8.611151112954416931e+00,3.314352228899764441e+00,1.180799574344936786e+01,5.205174103948083939e+02
2.903563737871019157e+01,1.667288118966423838e+01,7.895034172192850974e+00,1.210317568328900961e+02
1.812648938149227718e+01,7.516873804685403115e+00,1.663936166565483177e+01,3.214864103825238999e+02
1.543199393826573385e+01,5.826577766512869516e+00,1.174910407275839930e+01,2.011916360455943504e+02
1.213479720744476253e+01,5.893682845066635423e+00,1.354939156370284081e+01,2.362817612493963679e+02
1.638753977247424132e+01,7.017498256669767898e+00,1.034747120550528621e+01,2.783010938500665361e+02
1.710037370118840272e+01,7.077292363648169271e+00,1.631912519349850754e+01,2.440554708482377464e+02
1.970561122657531428e+01,6.278121647669607341e+00,1.436127355834929631e+01,2.745009131100814557e+02
2.200089160483354078e+01,7.084801510444705741e+00,1.715911725621131723e+01,4.704804461283638375e+02
1.679459414744627566e+01,1.013449307283183032e+01,6.378583573744975865e+00,1.046229703658027574e+02
8.489457846804810970e+00,3.630234992406286665e+00,1.370091403935919061e+01,2.304813961054751417e+02
1.398180910106542285e+01,4.614895103632321138e+00,1.683885575001420420e+01,2.623034141119424021e+02
1.520369139621303134e+01,8.858333746445154588e+00,1.324548505484335692e+01,3.930349573504790897e+02
1.232136593466239560e+01,3.368463575510133978e+00,1.134601371558846949e+01,7.181558119395049289e+01
1.438876475318656389e+01,6.203034483082163320e+00,1.050835671329568299e+01,-4.806147665106982458e+01
1.870467084976850458e+01,7.919808133595310551e+00,1.643809623345666182e+01,3.040104146679368569e+02
1.290141986965883802e+01,5.311817390568407404e+00,1.534343676733550410e+01,2.173663693621929269e+02
1.253804168867647206e+01,4.939145123755778855e+00,1.678217179360044042e+01,-2.000523259091423824e+02
7.226623837943591866e+00,1.456012658142498140e+00,1.799704807392424755e+01,3.252635655694612069e+02
2.376564751710543533e+01,1.287145642852370031e+01,1.368054999505358182e+01,1.768043863614002476e+02
1.127775899486348976e+01,1.338295908007722801e+00,1.727732105416285435e+01,1.079171188111213269e+02
2.825312086631143416e+01,9.868889101083183846e+00,-4.055376881858791194e+00,-1.215924956490591285e+03
1.490373249076691309e+01,2.975085817529176779e+00,1.829711169432940210e+01,3.394026248010923155e+02
2.336621358495169432e+01,9.803629979071118328e+00,5.485572173107669869e+00,1.686294393840216799e+02
1.569943009003681311e+01,8.395515189177586990e+00,2.072193668161202140e+01,-2.450946099866996519e+00
1.265301343217250007e+01,5.182130040417092687e+00,1.083418866621479992e+01,2.749458405388140818e+02
2.126848487284257772e+01,6.918140185498614869e+00,3.528067749859019386e+00,-1.249216473010601476e+02
7.789805840622619826e+00,1.435536691349980742e+00,-1.310942440934326214e+01,8.479060687937162584e+02
1.852057860702639402e+01,8.595149458420536348e+00,1.372711058630116554e+01,2.010158885687851580e+02
1.498431013835232761e+01,6.458850981449899109e+00,1.730621372493348531e+01,1.653724707497603958e+02
1.258377669921638642e+01,3.285845730792431141e+00,1.005909693682758643e+01,2.221250003958994057e+02
1.312469032543225467e+01,5.343378015741379272e+00,1.245105011897419445e+01,1.305202364256692817e+02
1.843414904974186186e+01,7.853353453320011113e+00,1.277725614497413176e+01,3.134843071690993384e+02
1.131403393682143133e+01,2.840338069125706966e+00,1.182158524417630474e+01,4.656287508626701310e+01
1.835097853646384181e+01,5.040556749795683800e+00,2.324360965890451780e+01,1.852251822194812121e+02
1.127166602548763308e+01,4.012451468620298556e+00,1.308192339439634111e+01,3.236350956093519926e+01
1.131685824497597537e+01,9.567519163411787986e+00,1.108477003496997781e+01,-6.344665027142909821e+02
1.373213144151330312e+01,6.532190450763422973e+00,1.556965488799701802e+01,6.435540538090572227e+01
1.255436845219712438e+01,4.967118053692885837e+00,1.329266169341946124e+01,4.696747075448074611e+02
2.421708927955916124e+01,5.862588819271309148e+00,1.956421120954701109e+00,6.760826462165859994e+02
2.286182263428572981e+01,1.269432042974968056e+01,2.173196877146756378e+01,2.296913655771641061e+01
1.647908640008543557e+01,6.954805668033515076e+00,1.974677852719867133e+01,1.672300203993654577e+02
2.073451684148027141e+01,1.017521349387018859e+01,8.109191488911619672e+00,1.464807162516081007e+02
1.777054926579762650e+01,6.880974348525526807e+00,1.898478949267808957e+01,1.285161778730107471e+02
1.653720897722610061e+01,4.622135460430314424e+00,2.585545937747355083e+01,4.437331145665521035e+02
1.833488536927997359e+01,8.465364650218518250e+00,1.183490016743712658e+01,8.003329157074040268e+01
1.793725769581205043e+01,7.923275836265560201e+00,1.413764688740545239e+01,2.388774131337704603e+02
1.685557930082055123e+01,8.255585658116075365e+00,8.700432909860865038e+00,1.661819179710437311e+02
1.510557111298254540e+01,5.737691605271919570e+00,4.863282233104712304e+00,-2.128062353009008802e+02
2.140534119386576606e+01,9.615813226692466742e+00,1.526212288117028493e+01,2.313037960457295412e+02
1.716629742120521485e+01,8.412451643770069154e+00,1.167353109574287373e+01,1.994892337749333819e+02
1.618356949817675172e+01,8.100267764655626479e+00,1.543123647532195264e+01,1.607017240673449123e+02
1.540263609746811824e+01,5.784825292839315125e+00,1.980829654649647864e+01,1.249611273596674437e+02
1.266717938664186249e+01,5.585980651394834240e+00,2.015893722688508660e+01,1.964350198448082665e+02
2.184972564727006272e+01,1.271147866457542364e+01,7.449019785897576185e+00,2.686243208213418256e+02
1.250013958919331003e+01,4.935014388004262287e+00,4.192999164461554074e+00,2.901434942270425381e+02
1.637084165723082663e+01,6.923467817211232500e+00,1.262005968903463327e+01,1.283780925389874028e+02
1.323809322438108893e+01,5.499438940852513724e+00,1.036486569766745447e+01,1.479451817878725706e+02
2.064686056421965077e+01,9.295929896473182907e+00,1.819546519989376065e+01,1.790571502106031403e+02
1.976436213576270973e+01,9.247402618792989415e+00,3.135184183399672975e+00,-3.344501233291812241e+02
3.162750129799988486e+01,1.427460179049040789e+01,3.780515543669434919e+01,1.465887279076792765e+03
2.031231716939211651e+01,1.042716387702964198e+01,1.471090772705699123e+01,2.984888428815174848e+02
2.157201452841526645e+01,9.214784181158847787e+00,2.487697669678087209e+01,3.474035463570471620e+02
1.166484548261928467e+01,3.802288109324734933e+00,3.838564326943668448e+00,1.937679486793495016e+02
8.993122004197573460e+00,-1.237424734092044787e+00,1.439372247985457420e+01,4.202768130660842871e+02
2.008811784559134139e+01,9.441216808828357898e+00,1.109841819224163828e+01,1.959725046777894022e+02
1.791768124817028252e+01,7.956874147491248550e+00,1.871787894841511957e+01,2.543554258754884358e+02
2.262916981695738627e+01,1.263894022017368002e+01,1.553069428067882995e+01,2.818784938867611345e+02
1.780988157759529145e+01,9.834954622844250594e+00,1.087541942609931311e+01,8.836980607808800414e+01
1.530300506435477814e+01,6.542470902090826712e+00,1.286629532422333000e+01,1.341732130231685005e+02
2.622826287012006219e+01,1.210648081558831279e+01,1.469180054217238762e+01,1.976512207767082145e+02
1.491536700747460031e+01,7.556092546468434534e+00,8.501121296046648013e+00,1.048258894653845346e+02
1.611680852100626282e+01,8.605521851390790289e+00,2.104359220473790515e+01,5.711073534964816645e+01
2.043241116222857556e+01,1.014699496327274630e+01,1.187060556934096667e+01,1.788276469305128558e+02
1.724655333433614146e+01,8.930745498909473667e+00,1.134164424281158290e+01,2.340309573716076557e+02
1.153348739819976743e+01,5.843259184553630803e+00,1.613873660113009123e+01,9.591216388190514408e+01
1.844627321046330337e+01,7.994583893531839180e+00,1.117522574888863574e+01,1.474645165819383692e+02
2.393992390091761990e+01,8.927688459935836818e+00,2.473023025317036172e+01,1.964762531250016764e+00
2.281798047899930282e+01,1.109934500753189468e+01,1.109007032095655632e+01,1.824446113357698778e+02
2.162994251441615745e+01,9.250153278221532105e+00,6.026038598168923954e+00,2.226517247348820092e+02
1.819780771352940008e+01,9.821199200800649010e+00,1.494301513560586159e+01,3.678157740789174568e+01
1.646763637710873240e+01,7.029728118286627137e+00,2.225147360156782383e+01,1.595645281276374590e+02
1.485653962027602404e+01,4.345093719447262970e+00,2.380827488397179081e+01,6.564171123347332468e+02
1.415328445467980600e+01,9.034879287186257102e+00,7.721037625187875619e+00,2.442223024045233615e+02
9.604494410269168725e+00,3.995149377353840237e+00,1.524739942302738882e+01,4.844540774272609269e+02
1.208400935006079635e+01,4.545789599851715934e+00,1.677398735723511436e+01,3.911765416434791405e+02
1.343490677658306254e+01,6.033985409108723275e+00,1.596745669159972181e+01,4.647503535153809935e+02
6.076219584305746935e+00,3.309930791239281689e-01,1.076353289764909960e+01,3.356213715637131827e+02
1.074044453003084243e+01,5.319929535402025067e+00,1.281511406027786393e+01,1.065833906360523542e+03
1.889893303506639199e+01,8.575119444396122503e+00,1.424815875410212129e+01,2.799117436418600846e+02
1.157390595745769701e+01,5.609502437914244410e+00,1.323252511257024366e+01,5.272284580332488986e+02
9.700696566160326029e+01,2.285150858786821004e+01,-1.544243322465160873e+01,3.285347780304728076e+02
1.191512302382868427e+01,4.209621178231728322e+00,2.018937657414303999e+01,7.128865222755994182e+02
1.264684788762019707e+01,6.103123596741298229e+00,9.371751409207462302e+00,3.415148482253425755e+02
1.548562594583331986e+01,5.614157653427724881e+00,8.107738646264465388e+00,-1.017763802890796796e+03
1.290439875800755942e+01,4.871340843252440322e+00,1.594255440345986585e+01,2.292444699660700280e+02
1.808564893034358079e+01,6.347819282283239772e+00,1.906271985641296851e+01,2.590550017795758322e+02
9.395325449483756586e+01,3.005918546933541791e+01,-4.824609872343700090e+00,1.388579625623387983e+02
9.751031061885512941e+00,3.566139448024784997e+00,1.134505834266116153e+01,-6.546498748532030731e+00
1.514885851188951449e+01,7.199058592233228637e+00,-3.830453613795612000e+00,1.867076027052098652e+02
1.629056060690787433e+01,7.653193882368924505e+00,1.412250877439203123e+01,4.130738853534276132e+02
1.510757052765629282e+01,8.317325672535233139e+00,3.795308245793819424e+00,6.491329117176792352e+02
1.524971362854088852e+01,6.578626510421116791e+00,1.287144037618051584e+01,3.286315753424569266e+02
1.862701844057552591e+01,6.331216161546791454e+00,2.064867588028556611e+01,4.692343563656904735e+02
8.495117990201876523e+00,-3.847482233540233665e-01,2.748235180960756452e+01,2.416129994801740395e+02
1.530118392639748492e+01,8.081588525874423112e+00,1.157665105019813723e+01,3.257431655082327779e+02
2.807668496018762028e+01,7.092613907826248010e+00,-5.476343898741333760e-01,4.667452916538750287e+02
1.189584149758495357e+01,6.427948870275983495e+00,1.028576960464425838e+01,-1.761176167105440982e+01
1.234201156221104156e+01,4.244197544272395817e+00,1.531553274992748470e+01,2.450642266796348849e+02
1.713093363577678474e+01,9.024029349689925539e+00,5.198081805714309667e-01,1.606205340753804194e+02
1.916093319184423649e+01,9.167251421410853141e+00,1.964082610739663437e+01,3.110704470255150227e+02
1.111314828853294046e+01,1.641471786999787241e+00,8.577246516543254984e+00,3.933213264615042135e+02
1.314706114497752765e+01,6.203579062919672538e+00,1.370817901372308256e+01,1.669810016670962796e+02
9.582412447346698059e+00,4.159310491603847026e+00,2.075322819410314423e+01,1.698422661557677202e+03
1.591218838015733184e+01,8.620041354803859690e+00,1.635231296423461345e+01,2.716121769589663018e+02
-4.714314611292849122e+00,-5.663944539974480108e+00,-1.148176003182982186e+01,1.213653961450399947e+03
1.205349654686131089e+01,4.125441471046087827e+00,1.845584230771112288e+01,1.357631430994224502e+02
1.573125435309985676e+01,8.376753509391235752e+00,9.670503719146154253e+00,3.149191275131161092e+02
1.595772012612168567e+01,7.519927299011655464e+00,1.456350954504245010e+01,3.140519609155890066e+02
1.190098548182102434e+01,5.170934516380398804e+00,1.256354767039317721e+01,1.480634044707112480e+02
1.564088314608932251e+01,5.853845344101571868e+00,1.338171151155839311e+01,1.467290721178287640e+02
1.514372147320935369e+01,6.857091900902204884e+00,1.416532375906871266e+01,9.972684221224335488e+01
7.985822356901778107e+00,3.529079278371767714e+00,1.770938418098856459e+01,3.004155253495264333e+02
9.811935789939710162e+00,6.048912162703174999e-01,1.739832798595992358e+01,4.438175558222574182e+02
1.517856682628357134e+01,9.465009882453770729e+00,1.719793692076487446e+01,1.520598818893209682e+03
1.434453736261508539e+01,6.124494720972492701e+00,1.236772641505456249e+01,1.100978782823367510e+02
1.418091486108434651e+01,5.850179668662775612e+00,9.827579751082225812e+00,4.028382763500849251e+01
1.538819140604088886e+01,7.005589513560764203e+00,1.369565143267561780e+01,1.886398253060615389e+02
1.496275789115173893e+01,5.176785829404039418e+00,1.342411447793628554e+01,1.026072523207840277e+02
2.333081739754409512e+01,8.588313074018842030e+00,1.958561558375956224e+01,1.116912784773594467e+02
1.453811404465466239e+01,7.833177604328696475e+00,1.845810155048755519e+01,3.622257934461376863e+02
1.497024845233592316e+01,6.283326776948584325e+00,8.753779562043291662e+00,2.430078854594466975e+02
1.758115339402822030e+01,6.386136183102536279e+00,5.099221444571981010e+00,3.211007643834891496e+02
1.454657873214372898e+01,5.180368057923914193e+00,8.056098015906371757e+00,3.412435249641712289e+02
1.803040797655071970e+01,8.584867299426846898e+00,9.433506501111708076e+00,5.729115181307133753e+01
1.984148121231940820e+01,1.693779111460271736e+01,2.981992137179076963e-01,-1.012790314574755030e+03
1.544781955607768964e+01,7.169981786653394806e+00,1.402867730034373039e+01,2.144339809408411384e+02
1.033303458050880863e+01,-5.268326747706083779e+00,2.751557726739423515e+01,6.525215782118029892e+02
2.204378183551331460e+01,9.104205526560150474e+00,9.304781792799985851e+00,-3.402919718097837176e+01
1.542523656799454557e+01,9.078613362749706539e+00,8.116061807136333073e+00,-9.059668221628817264e+01
1.707588906820245711e+01,7.544099682469649792e+00,1.430279762844639890e+01,3.136061844364157878e+02
1.127266995048967146e+01,5.031088945799268686e+00,2.283840517036193773e+01,1.061748966518644011e+02
2.041696604060440734e+01,9.985162447193999924e+00,1.240962025766251031e+01,1.691204055721318582e+02
1.951122417271244558e+01,8.428142617939414549e+00,1.439751170080020870e+01,2.079817998068610905e+02
1.710869905355478693e+01,8.395934404365732462e+00,1.659230242975786496e+01,2.996253292512556072e+02
2.100298873976085190e+01,8.860695128052526570e+00,-4.190632543991199555e+00,-1.093534299879902392e+03
2.382770650744483021e+01,7.301438950772976000e+00,9.119806904709605533e+00,6.986067632924823556e+02
1.327991032960990481e+01,4.656061830498131826e+00,1.571274607370580156e+01,-1.533648577180574648e+02
1.673339264960182504e+01,7.964967510943438356e+00,1.644699249701815802e+01,1.259813965795765398e+02
1.286502764736712834e+01,5.225569117966529120e+00,1.295707029390541720e+01,7.740609659897017991e+02
1.805617010625726948e+01,7.896242382195381992e+00,1.543014622494183641e+01,2.577081922883226071e+02
1.640401705344480376e+01,6.967130786983759094e+00,1.786149307646374496e+01,1.081026233593438519e+02
1.477746247911780131e+01,6.364207302800181765e+00,1.374886527582864915e+01,1.225385589897632599e+02
1.782923163738539074e+01,8.909928324217347040e+00,1.309539865040977702e+01,1.177232027561549330e+02
2.422936541101607588e+01,1.506984749822217395e+01,-6.671397048241288985e+00,5.903990936788031831e+02
