1.556768226933327526e+01,7.796165747023522385e+00,9.834641711114215923e+00,2.042863236738048727e+02
1.696779535476024137e+01,6.803825669411352806e+00,1.537638707750051026e+01,1.813815325419418514e+02
1.579584567105020199e+01,6.456843400514316045e+00,1.478841738500227621e+01,2.296135420596401673e+02
1.487880225035415549e+01,7.123830386121909441e+00,1.079282730836004589e+01,1.987176430247927783e+02
1.576762027507513153e+01,7.704218169572371266e+00,1.208607928089537609e+01,2.266910891845036531e+02
1.403676608805974979e+01,7.453763268303717382e+00,1.411350463730468618e+01,1.916646129880828084e+02
1.407723472187892355e+01,6.019814643955015754e+00,1.222019437907536599e+01,2.291979532978730276e+02
1.546723219905335611e+01,4.526347906506842378e+00,-8.067749641008845174e+00,1.029658267377089942e+02
2.292705397627207731e+01,1.139065584318687741e+01,1.374472728808297006e+01,-1.740134338134521386e+02
1.251156342082252593e+01,4.705561131238297889e+00,1.050399637474305337e+01,4.876191080803837394e+02
1.357443659300669481e+01,6.565376597981341433e+00,1.030850025926596913e+01,2.074542226707417285e+02
1.680325850298736157e+01,5.361007759219717173e+00,1.119130995778121473e+01,-4.649454636748123448e+01
5.673925569222944887e+00,6.629267593710608253e-01,3.511715514801721838e+00,-4.561089979091775604e+01
1.528331813919635351e+01,7.160619972330891869e+00,1.230047365669307169e+01,2.078697025178262265e+02
1.686596138232147268e+01,8.000068999330594011e+00,1.921009127607661071e+01,1.634673611943726428e+02
1.457807888340890656e+01,6.858368416823225289e+00,1.295637428341697728e+01,1.946189301794220228e+02
1.716994528672803710e+01,7.078124339299975532e+00,1.686025668255192045e+01,4.406902738261851482e+01
1.521424840097681397e+01,6.820225919118954039e+00,1.253470966605007675e+01,6.429951309447642416e+01
1.223248270241253977e+01,1.093252704206166470e+01,1.874738854752527573e+01,1.353816075999347959e+02
5.649298178885587163e+00,1.769775419638804692e+00,8.063244897387733090e+00,1.353769636207871372e+02
1.141851601782870773e+01,3.694482303301128923e+00,1.549580937847869677e+01,1.535319382877205499e+02
1.543551843651961519e+01,7.699601088837567886e+00,1.148766034686468629e+01,1.144627850671968190e+02
1.420016429861426843e+01,6.005267246532611125e+00,1.200201396229149964e+01,2.233904666794551304e+02
1.849929794888667800e+01,1.034769316137072792e+01,1.000126980517779884e+01,3.559694497612072155e+02
1.458575258754531490e+01,6.539554310661301884e+00,1.267509022688867049e+01,1.703770916911162203e+02
1.388384931661794042e+01,5.543514248087959118e+00,1.512844247257615393e+01,1.114762018722685752e+02
1.492162390342726042e+01,5.659908339021768597e+00,4.402486559253617315e+00,4.097137474719056627e+02
1.134644398483646910e+01,1.741740821274845530e+00,1.533709055792192544e+01,3.337515080725570442e+02
1.753294443280455539e+01,9.325570709740347297e+00,8.862461859353089721e+00,1.154749225623090751e+02
1.527669115566015989e+01,7.332356062463290414e+00,1.653913760673015076e+01,1.960447758444934152e+02
1.582237100266927143e+01,7.271229798107768261e+00,1.470645411405439518e+01,1.644840991737000877e+02
1.212139751401943499e+01,4.746875476541546846e+00,1.740641166821231423e+01,5.688821527331310790e+01
1.325274405384483600e+01,4.509202990499360908e+00,1.122559993092673380e+01,2.153865164738090243e+01
1.626188534589999790e+01,6.580220702211576622e+00,1.529034160760693339e+01,2.674209275681205327e+02
1.367959992630652266e+01,5.591074434669053517e+00,1.223046038469607311e+01,2.688321761795232305e+02
1.482871666361647556e+01,6.439457065921189383e+00,1.242986433029764726e+01,2.448207315674226265e+02
1.692355049774036502e+01,8.131894232725613847e+00,1.473883716747067751e+01,1.207459326071984833e+02
1.570300959701228294e+01,6.824353965683926049e+00,1.271339703087744510e+01,2.343897307121224003e+02
1.356049439984369087e+01,6.161638588499400271e+00,1.149948653910800545e+01,1.949627694714727113e+02
1.358040494605265280e+01,8.439728660818190065e+00,1.881634542458704118e+01,-1.304201471354026580e+02
1.792494983494830763e+01,8.328242700403748700e+00,1.410154556568289763e+01,2.240845545487391064e+02
2.578447198016057484e+01,1.169787420297583935e+01,8.287595989471185476e+00,2.203545923678902909e+02
1.288626705621727808e+01,6.974009840779743286e+00,1.664675885674196820e+01,-1.490597073534445371e+01
1.434281165627035648e+01,5.713230488898958015e+00,1.774728864142448970e+01,1.636353395265614381e+02
1.313106341145585532e+01,6.226012485165682619e+00,1.016028930718775314e+01,1.901878768511378439e+02
1.457289232231184428e+01,7.564308170600369863e+00,1.332632492305441474e+01,4.858990531937160995e+01
1.171519685923856002e+01,7.379673216058861840e+00,8.350897181924153756e+00,4.840294553433923284e+02
1.698201983520844749e+01,9.052587953066947080e+00,1.308962115861342568e+01,1.505717225929547567e+02
1.428110560560929798e+01,7.035158740258609100e+00,1.132646502421118839e+01,3.474751964556635357e+02
1.073720144633134055e+01,6.802312145208333050e+00,1.571853092449183009e+01,-8.241839347431960050e+01
1.516527946129845361e+01,6.431563378359129501e+00,1.114178207041115343e+01,6.069329924971680157e+01
1.401209749443995634e+01,6.397588924763553564e+00,1.335299428229498631e+01,1.516452586383238668e+02
1.622771741440818971e+01,6.982409190770994201e+00,1.736554980512008228e+01,9.322250768922094721e+01
1.449670761655285389e+01,4.973989324622820618e+00,1.191349740434793603e+01,2.496399290538247442e+02
1.312795473944835578e+01,7.038229529717952460e+00,1.046407094524829517e+01,2.200755923409014940e+02
1.647851331283996501e+01,8.973131890810790878e+00,1.381044338086240941e+01,7.288759609436965548e+01
1.723170723739592347e+01,7.784040482317521992e+00,1.344865605263339603e+01,1.430635509022977203e+02
1.321434093240532093e+01,7.033440746293351253e+00,6.802810390738073920e+00,1.822096736979874549e+02
1.478848133479610283e+01,7.060798686232232058e+00,1.276269505640001967e+01,1.712859662005939754e+02
1.516631036222979390e+01,7.357162971423122144e+00,2.228264722223516969e+01,5.729934960787068121e+01
1.573932157722366298e+01,7.894575501662188799e+00,2.289173442291792071e+01,1.462662106486095581e+02
2.040187851585466206e+01,7.262368003450816900e+00,1.522256398598250371e+01,7.033521179234958254e+01
1.387425298756826919e+01,5.717070297726564831e+00,1.180978242073450701e+01,1.024752986299572513e+02
1.696365175436646666e+01,8.515812119804408553e+00,1.965493402170150716e+01,-7.578614511423802469e+01
1.525405945582024003e+01,6.813775304711782610e+00,1.722582188408091497e+01,1.492927068186254473e+02
1.409795766935702943e+01,6.403142920601098353e+00,1.680326206674428136e+01,1.313058563572849380e+02
1.446599359561453468e+01,7.111613925245450218e+00,1.167245085356032064e+01,1.717275447241991060e+02
1.578626534185285379e+01,6.960735490075549592e+00,1.476883281635207368e+01,1.784396497063135030e+02
1.447793063928872925e+01,6.774929874026881294e+00,7.090632839369703788e+00,3.053335968952596886e+02
1.468047108831250114e+01,6.662822688216564870e+00,6.931590081402191572e+00,3.656920054781658109e+02
1.860996818863328883e+01,1.186113215669463727e+01,9.710979747800422501e+00,1.397736950195539976e+02
1.339382870604723053e+01,3.815947972927816068e+00,1.570639565335417842e+01,-1.126961949641990941e+02
1.383873981673261255e+01,4.982486346912324393e+00,1.328431630620440274e+01,4.024996036069933325e+01
2.079501347924356480e+01,8.900401113223423977e+00,9.799295198981781141e+00,1.487965627643716289e+02
1.411872182607942250e+01,6.980627337161735113e+00,2.073792399616988291e+01,2.775616149287379812e+02
1.432748759575159170e+01,5.971631253369068304e+00,1.444157889787271642e+01,2.742398116181720980e+01
1.729599468376700599e+01,7.434473339716447526e+00,1.989955179487668602e+01,1.424960760565008968e+02
1.554628098530649538e+01,6.934453093712065197e+00,1.289085823822404109e+01,1.820537249619519571e+02
1.441345188908667296e+01,2.249468162651496073e+00,1.442492950678209240e+01,2.834754485968733206e+01
1.618712774831958257e+01,7.403112961189592056e+00,1.258814380165011926e+01,2.833244609699904686e+02
1.395155342053266168e+01,6.469962412860112977e+00,1.272753898920186089e+01,1.679936222806281876e+02
1.400563776374885094e+01,5.695043021312528708e+00,1.484033994141907442e+01,7.749126541096484289e+01
2.503015796660504577e+01,7.931355200997330712e+00,1.056258690781049836e+01,1.957998752444837010e+02
1.217452329396631683e+01,5.357790762935294993e+00,1.456397689565011433e+01,1.273885620527726132e+02
1.493684834716121657e+01,7.506575401127335567e+00,4.570666104595119350e+00,2.667893263852893142e+02
1.441194637800039402e+01,6.677074950090499783e+00,1.468028351537222420e+01,1.128125126200466184e+02
1.488834237480651268e+01,7.015145965513028159e+00,1.179902384548904593e+01,1.390968179736664752e+02
1.405409119702787279e+01,5.561128160127637443e+00,1.410912363185832419e+01,1.117732763319072546e+02
1.441630106419967206e+01,6.490968365015945096e+00,1.816479531222725541e+01,4.834864142761216499e+01
1.457676521136376380e+01,6.249852229674814907e+00,1.197209285171564375e+01,1.287142778268171242e+02
1.707358120907180421e+01,8.109345929588641866e+00,7.721035740741456266e+00,3.427435489553172374e+02
1.516826629039367447e+01,5.929959521291578994e+00,1.126710517399405376e+01,2.975099311039375607e+02
1.567000619992889199e+01,6.725000686015249585e+00,1.342072523591824051e+01,1.087286350260983454e+02
1.650992473958218909e+01,7.288688101239614525e+00,1.944501511639916203e+01,-1.220221186249691527e+02
1.469995653549558767e+01,4.591537041273767272e+00,1.971087508752935946e+01,2.333384156273241388e+02
1.467063897994717081e+01,7.208700023902167686e+00,1.712131782659645296e+01,8.254506942977604922e+01
1.354959124244598456e+01,5.621192880821681115e+00,1.522418400716944120e+01,9.302017387334490195e+01
1.385810392674110858e+01,4.732515706520857179e+00,1.320701931668477869e+01,2.048980853540269891e+02
1.988674798469115501e+01,1.029782004942209994e+01,2.774968221245370614e+01,1.642348457587650046e+01
1.403320716490381415e+01,6.635469175430856126e+00,1.630557106431825787e+01,1.671704139211506117e+02
1.611072735941161227e+01,7.736967020386344984e+00,1.694353521174787147e+01,1.215543011351692257e+02
1.458577014556561835e+01,6.201121977921886241e+00,1.302333950559869891e+01,1.678173807284474606e+02
1.407777020964186931e+01,6.896928532925286959e+00,1.023872904008078422e+01,1.752335810274089454e+02
1.247830547848379013e+01,5.657777841414699083e+00,1.561391701631657725e+01,4.084740664329874562e+02
1.556635314459754227e+01,6.914649632675633484e+00,1.466958924182725355e+01,1.780432934839627706e+02
1.425654206565739912e+01,5.731646735184042996e+00,3.038956042015715298e+01,5.134222491330729099e+02
1.711673846832050572e+01,7.449689849411470277e+00,2.018237932875840102e+01,4.093984484818065539e+01
1.330056453956390783e+01,6.700222940892359702e+00,1.369776058344112357e+01,1.203187817037542118e+02
1.543228211680998641e+01,7.513590174544134470e+00,1.384502467317471996e+01,3.021280833355413051e+02
1.344578788982097706e+01,5.215544719936687557e+00,1.154828269252479345e+01,1.564630257819371764e+02
1.560886939324898037e+01,7.394157295020463039e+00,1.347663555462645490e+01,1.544320519044704270e+02
1.520889776475543442e+01,7.234328504619554678e+00,1.290975375809154002e+01,1.691351937338331481e+02
1.485059798507836604e+01,7.021936355944063735e+00,1.351037710922383894e+01,2.195306849744520150e+02
1.124422421170696396e+01,4.356371341931918550e+00,1.041045037654501471e+01,4.245027800076059066e+02
1.469644796768436379e+01,6.765742376899851251e+00,1.261005589445301212e+01,1.719106791236263234e+02
1.939284239883531313e+01,7.713908840588828753e+00,1.121571693917010748e+01,4.935110023074958008e+02
1.489645584347601925e+01,6.988059838673450486e+00,1.363614209169878677e+01,1.460609667335229460e+02
1.444122529550752176e+01,5.917336126753241388e+00,1.380886927387268770e+01,2.240594335174100706e+02
1.305914024171543986e+01,4.884968909959653161e+00,1.065354761546859663e+01,2.198024570375418989e+02
1.445591480018957498e+01,6.164554614292939050e+00,1.696623646390875706e+01,3.930990554376912769e+02
1.833403160355810257e+01,7.926033657878079453e+00,1.090256410433093492e+01,-1.838346071177511476e+00
1.463951496515230133e+01,5.899379707104259296e+00,1.118110461562795876e+01,2.282486271091038361e+02
1.460176656228769332e+01,7.703198221304447202e+00,1.451764621438138647e+01,1.030947492004197557e+02
1.580507317310144799e+01,6.606696947080550331e+00,1.246390109572095639e+01,9.486699862410023343e+01
1.623962755391879398e+01,7.442993256290733939e+00,1.008328766071625182e+01,-6.938535758932994213e+01
1.433367554062432703e+01,6.068932145624160057e+00,8.324672912690971316e+00,2.013124550342618022e+02
1.330984575585486596e+01,5.783803868436919515e+00,1.515730504157454561e+01,2.283128689288860187e+02
1.683402023640196887e+01,9.423821144397379612e+00,1.134074676270236637e+01,8.173864481062628329e+01
1.642657542649962465e+01,7.503082987687250238e+00,1.368585018343921433e+01,1.739319717934413347e+02
1.391829260652973232e+01,5.030146940823101431e+00,1.867697324375856738e+01,2.618217066962533863e+02
1.321564897958822371e+01,5.765520135788236189e+00,1.229868950161497310e+01,2.422443708608625457e+02
1.536601660524992496e+01,7.673468222152450835e+00,1.223734611929080529e+01,2.890550949884345755e+01
1.400380809001389082e+01,5.966209974123700022e+00,1.209242056828006184e+01,9.948922748914628755e+01
1.443026767795078058e+01,8.757063505658436497e+00,5.463077284674596967e+00,-5.068655381764983758e-01
1.763285201436204375e+01,7.644801987508571983e+00,9.962603887679136960e+00,1.657733222404058324e+02
1.392799873107726683e+01,6.140142759396496785e+00,1.278917120496572579e+01,1.596741122831444954e+02
1.903040080295171776e+01,8.452199274052787814e+00,1.708535887920868390e+01,3.230346267679269658e+02
1.240507620795516175e+01,7.498852142979373525e+00,1.708451758028184031e+01,1.202368627878167899e+02
1.524869394277844492e+01,7.446242504223576475e+00,1.584443906619807763e+01,1.251458760944660753e+02
1.603172632244616125e+01,7.245788379242100063e+00,1.576290081081671701e+01,2.514601519777352223e+02
1.458189021684540876e+01,7.017961892923821665e+00,1.591016686698449689e+01,1.246519228100660257e+02
1.224613498095398256e+01,7.274179510796471959e+00,1.172921817730230032e+01,1.266439828001311980e+02
1.259976702303640650e+01,8.320533932704009317e+00,1.184345578371267038e+01,1.556002110463887220e+02
1.191338552360848269e+01,6.095373508952917518e+00,1.642129897300958419e+01,1.848086954915343085e+02
1.541843434089760478e+01,6.585897181898445751e+00,1.334778560708093664e+01,8.181685933413973544e+01
1.386931897932551294e+01,6.466032336957567850e+00,1.118002259530396714e+01,2.344975965832563816e+02
1.266809784641688452e+01,9.383860299026906659e+00,1.648279642362456343e+01,-1.038004714171984233e+02
1.284719209949425078e+01,5.159739012773570721e+00,9.970666791924969630e+00,3.536103123976208735e+02
1.521227504727181667e+01,8.712826472035601455e+00,2.221965447873628818e+00,1.433197490223828936e+02
1.532586493973748532e+01,4.588820310123352897e+00,1.910012411254427889e+01,8.130939246420166455e+01
1.708835594776435585e+01,1.014378081778303908e+01,1.160311737810039290e+01,3.660761324248305755e+02
1.360796240352875941e+01,5.867859771783827227e+00,1.068646867082674135e+01,1.108166314328118460e+02
1.618880046399819150e+01,7.122947601310286814e+00,2.082350512457844616e+01,-1.589543234444136033e+02
1.538773169442684718e+01,5.384941252234412445e+00,1.420785933374645538e+01,1.964418624806130538e+02
1.505815490872609530e+01,5.626360097569360619e+00,1.761398557818617405e+01,1.104437322298472282e+02
